Date,SPUS,HLAL,UMMA,AMANX,AMAGX,IMANX,AMDEX,SPSK,AGG,LQD,HYG,EMB,TLT,IEF,BGRN,MBB,VMBS,CMBS,ISDU.L,ISDE.L,ISWD.L,SPY,ACWI,URTH,VFINX,^GSPC,QAT,KSA,DX-Y.NYB,EEM,EFA,QUAL,MTUM,USMV,VLUE,QQQ,XLK,SMH,MAGS,XLF,PAXG-USD
2016-07-26,,,,26.130138397216797,22.215003967285156,6.227036952972412,,,85.07971954345703,86.91558074951172,50.57750701904297,71.91272735595703,105.30361938476562,89.33244323730469,,83.07929229736328,40.84275817871094,40.01819610595703,33.51045227050781,12.067042350769043,2153.539794921875,184.6304931640625,48.118526458740234,60.01869201660156,172.30374145507812,2169.179931640625,13.027297973632812,17.977413177490234,97.16000366210938,28.82648468017578,42.61015319824219,58.64573287963867,69.45059967041016,39.2170295715332,49.997554779052734,106.1816177368164,20.645727157592773,29.183292388916016,,15.96567153930664,
2016-07-27,,,,26.04644012451172,22.19558334350586,6.243142127990723,,,85.32952880859375,87.27548217773438,50.7314453125,72.23629760742188,106.61499786376953,89.7149887084961,,83.20034790039062,40.888397216796875,40.184139251708984,33.47495651245117,12.130486488342285,2157.283447265625,184.43460083007812,48.18500518798828,59.83451461791992,172.10592651367188,2166.580078125,13.027297973632812,17.740863800048828,97.05000305175781,28.92285919189453,42.76654815673828,58.6112060546875,69.21920776367188,38.99155807495117,49.96664047241211,106.9188003540039,20.81676483154297,29.078529357910156,,15.95891284942627,
2016-07-28,,,,26.018543243408203,22.286203384399414,6.2592453956604,,,85.32198333740234,87.19082641601562,50.518280029296875,72.06205749511719,106.41787719726562,89.7627944946289,,83.20034790039062,40.911197662353516,40.184139251708984,33.39511489868164,12.223538398742676,2152.7900390625,184.64756774902344,48.20992660522461,60.110782623291016,172.3983917236328,2170.06005859375,13.230424880981445,17.50432014465332,96.73999786376953,28.9309024810791,42.721866607666016,58.628475189208984,69.54850006103516,39.0750617980957,49.80426025390625,107.29206085205078,20.830270767211914,29.042089462280273,,15.992666244506836,
2016-07-29,,,,26.04644012451172,22.325042724609375,6.275350093841553,,,85.54905700683594,87.5084228515625,50.56565475463867,72.29225158691406,107.30484771728516,90.10543823242188,,83.33665466308594,40.97965621948242,40.312347412109375,33.466094970703125,12.257373809814453,2143.30615234375,184.94564819335938,48.484127044677734,60.45404052734375,172.68211364746094,2173.60009765625,13.230424880981445,17.50432014465332,95.52999877929688,29.08349609375,43.22834014892578,58.671627044677734,69.82440948486328,39.158565521240234,49.811988830566406,107.52532196044922,20.906782150268555,28.923664093017578,,15.96567153930664,
2016-08-01,,,,26.079917907714844,22.383298873901367,6.2807183265686035,,,85.34959411621094,87.01517486572266,50.281986236572266,72.01795959472656,106.14137268066406,89.7926025390625,,83.26311492919922,40.9530029296875,40.217899322509766,33.49270248413086,12.272176742553711,2152.7900390625,184.7923583984375,48.32625198364258,60.186134338378906,172.45855712890625,2170.840087890625,13.101778984069824,17.449127197265625,95.70999908447266,29.02728271484375,42.945308685302734,58.6112060546875,69.93122863769531,39.2170295715332,49.58774948120117,108.09453582763672,20.94729232788086,29.005651473999023,,15.925168991088867,
2016-08-02,,,,25.918100357055664,22.182636260986328,6.2377729415893555,,,85.09934997558594,86.52693939208984,50.21061706542969,71.84919738769531,105.04786682128906,89.5771713256836,,83.18733215332031,40.96822738647461,40.17253494262695,33.137813568115234,12.088191032409668,2116.099853515625,183.6083221435547,48.02711868286133,59.926605224609375,171.36630249023438,2157.030029296875,13.081467628479004,17.141620635986328,95.05999755859375,28.818458557128906,42.72932052612305,58.39554214477539,69.62863159179688,39.041664123535156,48.96142578125,107.27337646484375,20.789756774902344,28.623037338256836,,15.790149688720703,
2016-08-03,,,,25.884626388549805,22.240896224975586,6.248509883880615,,,85.19034576416016,86.64015197753906,50.43656921386719,71.9492416381836,105.10855865478516,89.62506103515625,,83.21005249023438,40.922550201416016,40.09697341918945,33.18218231201172,12.05858325958252,2110.359130859375,184.14500427246094,48.076988220214844,59.775909423828125,171.9511260986328,2163.7900390625,13.081467628479004,17.441240310668945,95.55999755859375,28.914836883544922,42.580352783203125,58.48183059692383,69.35269927978516,38.74937057495117,49.34031295776367,107.62796783447266,20.861772537231445,28.6959171295166,,15.952170372009277,
2016-08-04,,,,25.973899841308594,22.27973175048828,6.25387716293335,,,85.34959411621094,87.00812530517578,50.75773620605469,72.43038940429688,105.89835357666016,89.84051513671875,,83.30860137939453,40.9530029296875,40.29344177246094,33.310813903808594,12.187585830688477,2151.29296875,184.34092712402344,48.25147247314453,59.926605224609375,172.02847290039062,2164.25,13.081467628479004,17.474355697631836,95.76000213623047,29.075475692749023,42.82613754272461,58.46457290649414,69.5040283203125,38.86627960205078,49.348045349121094,107.9359130859375,20.974292755126953,28.900890350341797,,15.911661148071289,
2016-08-05,,,,25.96274185180664,22.36387825012207,6.296823024749756,,,85.06141662597656,86.65434265136719,50.87073516845703,72.24293518066406,104.7972640991211,89.28189849853516,,83.18733215332031,40.922550201416016,40.149864196777344,33.435035705566406,12.26794719696045,2170.512451171875,185.84860229492188,48.55891418457031,60.35357666015625,173.51637268066406,2182.8701171875,13.081467628479004,17.488550186157227,96.19000244140625,29.412811279296875,43.01978302001953,58.956302642822266,69.72652435302734,38.98320388793945,49.98210906982422,108.9716796875,21.176837921142578,29.237957000732422,,16.2154483795166,
2016-08-08,,,,25.92926025390625,22.27973175048828,6.286086082458496,,,85.114501953125,86.71089935302734,51.07886505126953,72.674072265625,104.99473571777344,89.23403930664062,,83.19488525390625,40.960609436035156,40.09697341918945,33.49270248413086,12.365226745605469,2178.998779296875,185.73788452148438,48.633689880371094,60.487518310546875,173.37017822265625,2180.889892578125,13.081467628479004,17.488550186157227,96.4000015258789,29.621641159057617,43.109161376953125,58.92179489135742,69.55741882324219,38.882991790771484,49.9511604309082,108.85037994384766,21.172338485717773,29.237957000732422,,16.23570442199707,
2016-08-09,,,,26.018543243408203,22.34446144104004,6.291454315185547,,,85.3344497680664,87.22039031982422,51.25730514526367,73.01148986816406,106.02747344970703,89.5532455444336,,83.30860137939453,40.960609436035156,40.27834701538086,33.51932144165039,12.502691268920898,2198.2177734375,185.84860229492188,48.90791702270508,60.75542068481445,173.44754028320312,2181.739990234375,13.541889190673828,17.736133575439453,96.18000030517578,29.822439193725586,43.451778411865234,58.87864303588867,69.73539733886719,38.966495513916016,49.997554779052734,109.10234832763672,21.217348098754883,29.433813095092773,,16.249204635620117,
2016-08-10,,,,25.9794864654541,22.357404708862305,6.275350093841553,,,85.43299865722656,87.46810913085938,51.16212463378906,73.2239761352539,106.43753051757812,89.7926025390625,,83.39952087402344,41.01390075683594,40.26323318481445,33.3330078125,12.443476676940918,2190.979248046875,185.38864135742188,48.88298034667969,60.60472869873047,173.0089569091797,2175.489990234375,13.684081077575684,17.729829788208008,95.6500015258789,29.830472946166992,43.60074234008789,58.77512741088867,69.84221649169922,38.99155807495117,49.750118255615234,108.82240295410156,21.149831771850586,29.237957000732422,,16.12093734741211,
2016-08-11,,,,26.118980407714844,22.422138214111328,6.318295478820801,,,85.20549774169922,87.17793273925781,51.28702926635742,73.11150360107422,105.48832702636719,89.36170196533203,,83.27824401855469,40.960609436035156,40.149864196777344,33.51932144165039,12.534412384033203,2214.940673828125,186.24891662597656,49.20703125,61.09030532836914,173.85177612304688,2185.7900390625,13.686789512634277,17.901718139648438,95.86000061035156,30.216007232666016,43.913551330566406,59.08570861816406,70.05583953857422,39.058372497558594,50.113555908203125,109.28897857666016,21.22635269165039,29.35637855529785,,16.154693603515625,
2016-08-12,,,,26.02970314025879,22.383298873901367,6.30219030380249,,,85.41029357910156,87.57418823242188,51.32866668701172,73.42390441894531,106.37682342529297,89.6808853149414,,83.27066802978516,41.00629425048828,40.12721252441406,33.54594421386719,12.54287052154541,2221.43017578125,186.08712768554688,49.12395095825195,61.056819915771484,173.72276306152344,2184.050048828125,13.686789512634277,17.977413177490234,95.72000122070312,30.103557586669922,43.80183029174805,59.00806427001953,70.0291519165039,39.00825119018555,50.08262252807617,109.36360168457031,21.203845977783203,29.47936248779297,,16.10743522644043,
2016-08-15,,,,26.13571548461914,22.486867904663086,6.334400177001953,,,85.25861358642578,87.30535888671875,51.48326873779297,73.51140594482422,105.37439727783203,89.41757202148438,,83.20246887207031,40.9530029296875,40.157413482666016,33.6967658996582,12.678217887878418,2240.39990234375,186.623779296875,49.33167266845703,61.224266052246094,174.2301483154297,2190.14990234375,13.948148727416992,17.98923683166504,95.62999725341797,30.416807174682617,43.9731330871582,59.171966552734375,69.83332824707031,38.94979476928711,50.42284393310547,109.83018493652344,21.307361602783203,29.811870574951172,,16.2154483795166,
2016-08-16,,,,26.018543243408203,22.30562400817871,6.286086082458496,,,85.20549774169922,87.14964294433594,51.376243591308594,73.31770324707031,105.09344482421875,89.26592254638672,,83.156982421875,40.930145263671875,40.25566864013672,33.51932144165039,12.627463340759277,2212.94384765625,185.6612548828125,49.12395095825195,61.04844665527344,173.30136108398438,2178.14990234375,14.171589851379395,17.709325790405273,94.79000091552734,30.280256271362305,43.906105041503906,58.80964279174805,69.15689849853516,38.59904861450195,50.24500274658203,109.22361755371094,21.149831771850586,29.638782501220703,,16.174942016601562,
2016-08-17,,,,26.068761825561523,22.260311126708984,6.286086082458496,,,85.36479187011719,87.39022064208984,51.44759750366211,73.54264068603516,105.72367858886719,89.4095458984375,,83.25550842285156,40.9530029296875,40.3690185546875,33.32413101196289,12.384263038635254,2196.470458984375,186.0104217529297,49.17379379272461,61.10704040527344,173.67115783691406,2182.219970703125,14.164816856384277,17.32297134399414,94.72000122070312,30.087491989135742,43.89120864868164,58.98219299316406,69.38832092285156,38.690914154052734,50.23727035522461,109.41959381103516,21.140827178955078,29.575016021728516,,16.22894859313965,
2016-08-18,,,,26.146873474121094,22.299150466918945,6.318295478820801,,,85.48609924316406,87.60253143310547,51.64979934692383,73.7176513671875,105.8907241821289,89.56915283203125,,83.35406494140625,40.99867248535156,40.331233978271484,33.60361099243164,12.564020156860352,2190.729736328125,186.42787170410156,49.348297119140625,61.27449417114258,174.05813598632812,2187.02001953125,14.164816856384277,17.449127197265625,94.16000366210938,30.368614196777344,44.11464309692383,59.02531051635742,69.41500854492188,38.81616973876953,50.42284393310547,109.4476089477539,21.149831771850586,29.802764892578125,,16.2154483795166,
2016-08-19,,,,26.169198989868164,22.292678833007812,6.329031944274902,,,85.29651641845703,87.3406753540039,51.49516677856445,73.37393951416016,105.33643341064453,89.26592254638672,,83.2479476928711,40.975833892822266,40.29344177246094,33.63022232055664,12.487887382507324,2199.2158203125,186.15524291992188,49.16548538208008,61.056819915771484,173.82594299316406,2183.8701171875,14.178361892700195,17.41206932067871,94.51000213623047,30.199939727783203,43.78693389892578,59.01668167114258,69.18359375,38.68255615234375,50.39191818237305,109.41959381103516,21.163333892822266,29.95762062072754,,16.208696365356445,
2016-08-22,,,,26.146873474121094,22.292678833007812,6.3397674560546875,,,85.42545318603516,87.63788604736328,51.411903381347656,73.46771240234375,106.22493743896484,89.4654541015625,,83.28582763671875,40.9530029296875,40.35390090942383,33.5548095703125,12.392720222473145,2181.994140625,186.14671325683594,49.107337951660156,60.9479866027832,173.73135375976562,2182.639892578125,13.811376571655273,17.039113998413086,94.5199966430664,29.798337936401367,43.831626892089844,58.98219299316406,69.28150177001953,38.732669830322266,50.306861877441406,109.50357055664062,21.163333892822266,29.966737747192383,,16.208696365356445,
2016-08-23,,,,26.197086334228516,22.376827239990234,6.377345561981201,,,85.44819641113281,87.73698425292969,51.58436584472656,73.53018951416016,106.33882904052734,89.4574203491211,,83.3237075805664,40.975833892822266,40.3614616394043,33.785491943359375,12.462509155273438,2188.98193359375,186.5215301513672,49.20703125,61.25774002075195,174.07534790039062,2186.89990234375,13.893980979919434,17.141620635986328,94.54000091552734,29.67786407470703,44.017818450927734,59.11158752441406,69.3171157836914,38.732669830322266,50.55428695678711,109.69955444335938,21.239852905273438,30.112497329711914,,16.22894859313965,
2016-08-24,,,,26.085500717163086,22.176166534423828,6.329031944274902,,,85.4178237915039,87.68034362792969,51.441650390625,73.28022003173828,106.08820343017578,89.42557525634766,,83.37679290771484,40.99867248535156,40.26323318481445,33.616920471191406,12.284866333007812,2174.0068359375,185.5675048828125,49.02423095703125,60.989830017089844,173.17234802246094,2175.43994140625,13.995546340942383,16.90192222595215,94.79000091552734,29.758182525634766,43.913551330566406,58.870025634765625,68.92548370361328,38.540584564208984,50.283660888671875,108.99034118652344,21.12282371520996,29.87563705444336,,16.222200393676758,
2016-08-25,,,,26.0743408203125,22.16322135925293,6.329031944274902,,,85.32682037353516,87.59539794921875,51.53681564331055,73.27396392822266,105.68575286865234,89.28189849853516,,83.301025390625,40.99867248535156,40.285884857177734,33.45721435546875,12.295441627502441,2170.012939453125,185.43975830078125,48.91621398925781,60.7052001953125,172.940185546875,2172.469970703125,13.784967422485352,16.834110260009766,94.7699966430664,29.78228187561035,43.73480224609375,58.870025634765625,68.8898696899414,38.54894256591797,50.214073181152344,108.81305694580078,21.167835235595703,29.975845336914062,,16.255958557128906,
2016-08-26,,,,26.00738525390625,22.176166534423828,6.329031944274902,,,85.19034576416016,87.31949615478516,51.47734832763672,73.18023681640625,105.07061767578125,88.93875885009766,,83.22518920898438,40.960609436035156,40.23298645019531,33.58143997192383,12.468852996826172,2177.2509765625,185.09046936035156,48.716793060302734,60.57962417602539,172.6735382080078,2169.0400390625,13.826272010803223,16.825439453125,95.56999969482422,29.525253295898438,43.47412109375,58.697513580322266,68.6851806640625,38.365203857421875,50.14448547363281,108.9716796875,21.176837921142578,30.103382110595703,,16.276206970214844,
